seconds,non-idle (%),utilization (%),
3963,0.5350000000000108,0.47958333333334413,
3966,0.41083333333331495,0.41083333333331495,
3969,0.48166666666666913,0.44000000000000244,
3972,0.5874999999999915,0.5874999999999915,
3975,0.4966666666666697,0.455000000000003,
3978,0.49500000000000455,0.49500000000000455,
3981,0.49541666666668505,0.45375000000001836,
3984,0.3966666666666896,0.3966666666666896,
3987,0.7733333333333121,0.7316666666666455,
3990,0.4275000000000091,0.4275000000000091,
3993,0.6787499999999937,0.6091666666666604,
3996,0.5674999999999955,0.5674999999999955,
3999,0.5629166666666805,0.49333333333334717,
4002,0.4783333333333104,0.4783333333333104,
4005,0.6337500000000063,0.6058333333333396,
4008,0.6054166666666561,0.6054166666666561,
4011,0.6200000000000045,0.5641666666666713,
4014,0.485833333333332,0.485833333333332,
4017,0.8004166666666492,0.7312499999999825,
4020,0.5241666666666589,0.5241666666666589,
4023,0.6358333333333377,0.5662500000000044,
4026,0.41208333333332803,0.41208333333332803,
4029,0.6075000000000017,0.5516666666666684,
4032,0.5516666666666765,0.5516666666666765,
4035,0.4833333333333343,0.42750000000000093,
4038,0.5470833333333331,0.5470833333333331,
4041,0.5799999999999983,0.524166666666665,
4044,0.5254166666666578,0.5254166666666578,
4047,0.9129166666666464,0.7741666666666464,
4050,0.634583333333353,0.634583333333353,
4053,0.5504166666666634,0.5087499999999968,
4056,0.5541666666666742,0.5541666666666742,
4059,0.6333333333333258,0.605416666666659,
4062,0.5362499999999955,0.5362499999999955,
4065,0.6054166666666561,0.5637499999999894,
4068,0.4958333333333371,0.4958333333333371,
4071,0.5537499999999937,0.525833333333327,
4074,0.5237499999999926,0.5237499999999926,
4077,0.817083333333315,0.7474999999999816,
4080,0.5641666666666652,0.5641666666666652,
4083,0.48125000000000284,0.4670833333333362,
4086,0.5804166666666788,0.5804166666666788,
4089,0.5499999999999972,0.5220833333333305,
4092,0.5520833333333286,0.5520833333333286,
4095,0.5804166666666788,0.5387500000000122,
4098,0.45666666666666345,0.45666666666666345,
4101,0.5933333333333195,0.5516666666666529,
4104,0.5212499999999949,0.5212499999999949,
4107,0.8145833333333172,0.7729166666666506,
4110,0.5229166666666742,0.5229166666666742,
4113,0.5770833333333343,0.5633333333333342,
4116,0.44249999999999545,0.44249999999999545,
4119,0.6329166666666737,0.577500000000007,
4122,0.5924999999999869,0.5924999999999869,
4125,0.5654166666666782,0.5375000000000115,
4128,0.4399999999999977,0.4399999999999977,
4131,0.5383333333333411,0.4966666666666744,
4134,0.5666666666666629,0.5666666666666629,
4137,0.7879166666666606,0.7324999999999939,
4140,0.6312500000000085,0.6312500000000085,
4143,0.5637499999999847,0.522083333333318,
4146,0.44208333333331495,0.44208333333331495,
4149,0.6474999999999937,0.6058333333333271,
4152,0.4975000000000023,0.4975000000000023,
4155,0.5699999999999932,0.5145833333333265,
4158,0.5537499999999937,0.5537499999999937,
4161,0.5670833333333434,0.5391666666666767,
4164,0.4712499999999977,0.4712499999999977,
4167,0.6208333333333229,0.5791666666666563,
4170,0.6749999999999972,0.6749999999999972,
4173,0.5387499999999932,0.5249999999999931,
4176,0.5904166666666697,0.5904166666666697,
4179,0.5654166666666498,0.5237499999999832,
4182,0.5224999999999937,0.5224999999999937,
4185,0.59375,0.5241666666666667,
4188,0.5954166666666652,0.5954166666666652,
4191,0.5250000000000199,0.4966666666666866,
4194,0.5237499999999926,0.5237499999999926,
4197,0.6749999999999972,0.6470833333333305,
4200,0.7008333333333212,0.7008333333333212,
4203,0.6054166666666561,0.5637499999999894,
4206,0.5245833333333394,0.5245833333333394,
4209,0.5966666666666782,0.5687500000000115,
4212,0.46999999999998465,0.46999999999998465,
4215,0.5941666666666805,0.5112500000000139,
4218,0.4833333333333485,0.4833333333333485,
4221,0.5654166666666498,0.5237499999999832,
4224,0.5262500000000045,0.5262500000000045,
4227,0.5966666666666782,0.5687500000000115,
4230,0.8008333333333297,0.8008333333333297,
4233,0.6633333333333411,0.6354166666666744,
4236,0.5412499999999909,0.5412499999999909,
4239,0.6604166666666629,0.6187499999999962,
4242,0.5229166666666742,0.5229166666666742,
4245,0.5812499999999972,0.5395833333333305,
4248,0.49791666666665435,0.49791666666665435,
4251,0.5279166666666697,0.500000000000003,
4254,0.551249999999996,0.551249999999996,
4257,0.49875000000001535,0.45708333333334866,
4260,0.8308333333333167,0.76166666666665,
4263,0.5666666666666771,0.5387500000000104,
4266,0.4854166666666515,0.4854166666666515,
4269,0.6216666666666697,0.566250000000003,
4272,0.4695833333333326,0.4695833333333326,
4275,0.7012500000000017,0.6316666666666684,
4278,0.4574999999999818,0.4574999999999818,
4281,0.42874999999999375,0.38708333333332706,
4284,0.5254166666666578,0.5254166666666578,
4287,0.4866666666666646,0.4312499999999979,
4290,0.7304166666666561,0.7304166666666561,
4293,0.4691666666666805,0.4275000000000138,
4296,0.5075000000000074,0.5075000000000074,
4299,0.6433333333333309,0.6016666666666642,
4302,0.5745833333333366,0.5745833333333366,
4305,0.5487499999999983,0.4933333333333316,
4308,0.4679166666666674,0.4679166666666674,
4311,0.576666666666668,0.5487500000000013,
4314,0.4412499999999824,0.4412499999999824,
4317,0.5645833333333456,0.522916666666679,
4320,0.7979166666666515,0.7979166666666515,
4323,0.5562499999999915,0.5145833333333248,
4326,0.5525000000000091,0.5525000000000091,
4329,0.5116666666666561,0.4837499999999894,
4332,0.548333333333332,0.548333333333332,
4335,0.5395833333333258,0.511666666666659,
4338,0.5958333333333456,0.5958333333333456,
4341,0.5249999999999915,0.4691666666666581,
4344,0.5112500000000182,0.5112500000000182,
4347,0.485833333333332,0.4441666666666653,
4350,0.7329166666666538,0.7329166666666538,
4353,0.6362500000000182,0.5391666666666849,
4356,0.5516666666666623,0.5516666666666623,
4359,0.6058333333333366,0.5779166666666699,
4362,0.49875000000001535,0.49875000000001535,
4365,0.59375,0.5658333333333333,
4368,0.567083333333315,0.567083333333315,
4371,0.6083333333333485,0.5529166666666818,
4374,0.5529166666666896,0.5529166666666896,
4377,0.6633333333333411,0.5937500000000078,
4380,0.8137499999999847,0.8137499999999847,
4383,0.5283333333333502,0.5004166666666835,
4386,0.44333333333334224,0.44333333333334224,
4389,0.5958333333333172,0.5541666666666506,
4392,0.4304166666666589,0.4304166666666589,
4395,0.619583333333324,0.5916666666666573,
4398,0.47083333333334565,0.47083333333334565,
4401,0.5949999999999847,0.553333333333318,
4404,0.45583333333333087,0.45583333333333087,
4407,0.6370833333333366,0.5812500000000033,
4410,0.8116666666666674,0.8116666666666674,
4413,0.6766666666666765,0.5654166666666766,
4416,0.5108333333333377,0.5108333333333377,
4419,0.5925000000000153,0.5645833333333486,
4422,0.5112499999999756,0.5112499999999756,
4425,0.5545833333333547,0.526666666666688,
4428,0.5925000000000153,0.5925000000000153,
4431,0.5929166666666674,0.5512500000000008,
4434,0.5912500000000023,0.5912500000000023,
4437,0.5420833333333377,0.514166666666671,
4440,0.8979166666666316,0.8979166666666316,
4443,0.6612499999999955,0.5641666666666622,
4446,0.5658333333333303,0.5658333333333303,
4449,0.5687500000000085,0.5550000000000085,
4452,0.5112499999999756,0.5112499999999756,
4455,0.5104166666666714,0.4687500000000047,
4458,0.4137500000000074,0.4137500000000074,
4461,0.29625000000000057,0.2683333333333339,
4464,0.42208333333333314,0.42208333333333314,
4467,0.5245833333333394,0.4829166666666727,
4470,0.786666666666676,0.786666666666676,
4473,0.5804166666666646,0.5108333333333313,
4476,0.551249999999996,0.551249999999996,
4479,0.5929166666666816,0.551250000000015,
4482,0.6054166666666703,0.6054166666666703,
4485,0.6641666666666453,0.6224999999999786,
4488,0.511250000000004,0.511250000000004,
4491,0.4712499999999977,0.4433333333333311,
4494,0.6225000000000023,0.6225000000000023,
4497,0.5683333333333422,0.5266666666666756,
4500,0.806666666666672,0.806666666666672,
4503,0.6737499999999983,0.6458333333333316,
4506,0.536666666666676,0.536666666666676,
4509,0.6745833333333309,0.6470833333333309,
4512,0.5412499999999909,0.5412499999999909,
4515,0.6183333333333394,0.5629166666666727,
4518,0.5920833333333348,0.5920833333333348,
4521,0.5254166666666578,0.4974999999999911,
4524,0.44333333333332803,0.44333333333332803,
4527,0.7325000000000017,0.6908333333333351,
4530,0.8020833333333144,0.8020833333333144,
4533,0.6054166666666561,0.5358333333333227,
4536,0.5237499999999926,0.5237499999999926,
4539,0.5941666666666521,0.5524999999999854,
4542,0.5237500000000068,0.5237500000000068,
4545,0.5683333333333422,0.5404166666666755,
4548,0.4695833333333326,0.4695833333333326,
4551,0.5670833333333434,0.5116666666666767,
4554,0.6325000000000074,0.6325000000000074,
4557,0.5816666666666634,0.5399999999999968,
4560,0.7174999999999869,0.7174999999999869,
4563,0.5241666666666589,0.49624999999999225,
4566,0.5637500000000131,0.5637500000000131,
4569,0.5804166666666646,0.538749999999998,
4572,0.5408333333333388,0.5408333333333388,
4575,0.5983333333333434,0.5566666666666767,
4578,0.4862499999999983,0.4862499999999983,
4581,0.59375,0.5520833333333334,
4584,0.4966666666666697,0.4966666666666697,
4587,0.7149999999999892,0.6733333333333226,
4590,0.7999999999999972,0.7999999999999972,
4593,0.5529166666666612,0.4970833333333278,
4596,0.4966666666666697,0.4966666666666697,
4599,0.6025000000000063,0.5745833333333396,
4602,0.6191666666666578,0.6191666666666578,
4605,0.5787500000000136,0.537083333333347,
4608,0.4958333333333371,0.4958333333333371,
4611,0.5774999999999864,0.5495833333333197,
4614,0.5520833333333286,0.5520833333333286,
4617,0.567916666666676,0.5262500000000093,
4620,0.7579166666666737,0.7579166666666737,
4623,0.5920833333333348,0.5225000000000015,
4626,0.537083333333328,0.537083333333328,
4629,0.536666666666676,0.5087500000000093,
4632,0.5254166666666578,0.5254166666666578,
4635,0.5849999999999937,0.5424999999999938,
4638,0.5224999999999937,0.5224999999999937,
4641,0.6041666666666714,0.5625000000000048,
4644,0.3999999999999915,0.3999999999999915,
4647,0.4970833333333502,0.4554166666666835,
4650,0.5783333333333331,0.5783333333333331,
4653,0.8254166666666691,0.7279166666666691,
4656,0.4991666666666674,0.4991666666666674,
4659,0.7283333333333388,0.6866666666666722,
4662,0.49833333333333485,0.49833333333333485,
4665,0.526666666666685,0.4987500000000184,
4668,0.45583333333333087,0.45583333333333087,
4671,0.630833333333328,0.6029166666666613,
4674,0.3883333333333212,0.3883333333333212,
4677,0.59375,0.5520833333333334,
4680,0.4700000000000131,0.4700000000000131,
4683,0.8137500000000131,0.7858333333333464,
4686,0.49541666666668505,0.49541666666668505,
4689,0.5270833333333229,0.4987499999999896,
4692,0.579583333333332,0.579583333333332,
4695,0.6199999999999903,0.5783333333333237,
4698,0.46999999999998465,0.46999999999998465,
4701,0.5524999999999949,0.5245833333333282,
4704,0.5770833333333485,0.5770833333333485,
4707,0.5254166666666578,0.4974999999999911,
4710,0.6641666666666879,0.6641666666666879,
4713,0.8974999999999937,0.8141666666666604,
4716,0.4854166666666515,0.4854166666666515,
4719,0.5537499999999937,0.4983333333333271,
4722,0.5674999999999955,0.5674999999999955,
4725,0.6087499999999864,0.5808333333333197,
4728,0.5108333333333377,0.5108333333333377,
4731,0.5966666666666498,0.5687499999999831,
4734,0.48416666666666686,0.48416666666666686,
4737,0.59375,0.5520833333333334,
4740,0.5920833333333348,0.5920833333333348,
4743,0.8337500000000091,0.7920833333333425,
4746,0.5395833333333258,0.5395833333333258,
4749,0.619166666666672,0.5912500000000053,
4752,0.5916666666666544,0.5916666666666544,
4755,0.5541666666666742,0.5262500000000075,
4758,0.5245833333333394,0.5245833333333394,
4761,0.6329166666666453,0.5637499999999785,
4764,0.579583333333332,0.579583333333332,
4767,0.6366666666666561,0.5949999999999894,
4770,0.5808333333333167,0.5808333333333167,
4773,0.8145833333333172,0.7312499999999839,
4776,0.48416666666666686,0.48416666666666686,
4779,0.579583333333332,0.5379166666666654,
4782,0.3883333333333212,0.3883333333333212,
4785,0.644999999999996,0.6170833333333293,
4788,0.5804166666666788,0.5804166666666788,
4791,0.579583333333332,0.5241666666666653,
4794,0.5087500000000063,0.5087500000000063,
4797,0.7149999999999892,0.6595833333333225,
4800,0.6650000000000063,0.49708333333333954,
4803,1.0049999999999955,0.9354166666666621,
4806,0.45708333333334394,0.4295833333333439,
4809,0.5916666666666544,0.5499999999999877,
4812,0.5112500000000182,0.5112500000000182,
4815,0.6199999999999903,0.5920833333333236,
4818,0.5637500000000131,0.5637500000000131,
4821,0.4825000000000017,0.4550000000000017,
4824,0.5095833333333388,0.5095833333333388,
4827,0.6491666666666589,0.6074999999999923,
4830,0.5,0.5,
4833,0.7995833333333167,0.7583333333333167,
4836,0.4933333333333394,0.4933333333333394,
4839,0.730000000000004,0.5495833333333373,
4842,0.4412500000000108,0.4412500000000108,
4845,0.535833333333315,0.5079166666666483,
4848,0.5350000000000108,0.5350000000000108,
4851,0.49458333333332405,0.45291666666665736,
4854,0.5487499999999983,0.5487499999999983,
4857,0.573750000000004,0.5458333333333373,
4860,0.39125000000001364,0.39125000000001364,
4863,0.8937499999999972,0.8520833333333305,
4866,0.3983333333333263,0.3983333333333263,
4869,0.5224999999999937,0.48083333333332706,
4872,0.48125000000000284,0.48125000000000284,
4875,0.6487500000000068,0.4541666666666735,
4878,0.47708333333332575,0.47708333333332575,
4881,0.4649999999999892,0.4233333333333225,
4884,0.4541666666666657,0.4541666666666657,
4887,0.48166666666666913,0.4537500000000025,
4890,0.4266666666666623,0.4266666666666623,
4893,0.8145833333333456,0.772916666666679,
4896,0.5237500000000068,0.5237500000000068,
4899,0.4825000000000017,0.440833333333335,
4902,0.5066666666666606,0.5066666666666606,
4905,0.4129166666666606,0.38499999999999396,
4908,0.454583333333332,0.454583333333332,
4911,0.7854166666666771,0.5500000000000104,
4914,0.5066666666666606,0.5066666666666606,
4917,0.536666666666676,0.49500000000000927,
4920,0.43916666666666515,0.43916666666666515,
4923,0.8004166666666492,0.7724999999999825,
4926,0.6450000000000244,0.6450000000000244,
4929,0.6212499999999892,0.5795833333333226,
4932,0.5649999999999977,0.5649999999999977,
4935,0.6216666666666697,0.593750000000003,
4938,0.5687500000000085,0.5687500000000085,
4941,0.48499999999999943,0.4570833333333328,
4944,0.49833333333333485,0.49833333333333485,
4947,0.48374999999998636,0.4420833333333197,
4950,0.4966666666666697,0.4966666666666697,
4953,0.8312499999999972,0.7895833333333305,
4956,0.517083333333332,0.517083333333332,
4959,0.579583333333332,0.5379166666666654,
4962,0.6075000000000017,0.6075000000000017,
4965,0.6679166666666561,0.6399999999999894,
4968,0.5262500000000045,0.5262500000000045,
4971,0.5787499999999994,0.5370833333333328,
4974,0.4304166666666589,0.4304166666666589,
4977,0.6466666666666896,0.605000000000023,
4980,0.5654166666666782,0.5654166666666782,
4983,0.8687499999999915,0.7991666666666581,
4986,0.4854166666666515,0.4854166666666515,
4989,0.6354166666666714,0.5937500000000048,
4992,0.5262500000000045,0.5262500000000045,
4995,0.5254166666666578,0.4974999999999911,
4998,0.7020833333333343,0.7020833333333343,
5001,0.4695833333333326,0.44166666666666593,
5004,0.5945833333333326,0.5945833333333326,
5007,0.6237500000000153,0.5683333333333487,
5010,0.6062500000000028,0.6062500000000028,
5013,0.8554166666666561,0.7999999999999894,
5016,0.46875,0.46875,
5019,0.5525000000000091,0.5108333333333425,
5022,0.5375000000000085,0.5375000000000085,
5025,0.5629166666666521,0.5349999999999854,
5028,0.4987499999999869,0.4987499999999869,
5031,0.47041666666666515,0.4424999999999985,
5034,0.5520833333333286,0.5520833333333286,
5037,0.5387499999999932,0.5108333333333265,
5040,0.5674999999999955,0.5674999999999955,
5043,0.857916666666668,0.732916666666668,
5046,0.5791666666666657,0.5791666666666657,
5049,0.568333333333328,0.5266666666666614,
5052,0.5279166666666697,0.5279166666666697,
5055,0.5704166666666737,0.528750000000007,
5058,0.5791666666666515,0.5791666666666515,
5061,0.5391666666666453,0.5112499999999786,
5064,0.48375000000000057,0.48375000000000057,
5067,0.5954166666666652,0.5674999999999985,
5070,0.4579166666666623,0.4579166666666623,
5073,0.911666666666676,0.8562500000000093,
5076,0.5229166666666742,0.5229166666666742,
5079,0.6720833333333331,0.6583333333333331,
5082,0.5241666666666589,0.5241666666666589,
5085,0.5233333333333263,0.5233333333333263,
5088,0.5924999999999869,0.5924999999999869,
5091,0.5958333333333172,0.5679166666666505,
5094,0.5129166666666691,0.5129166666666691,
5097,0.5808333333333167,0.53916666666665,
5100,0.4304166666666589,0.4304166666666589,
5103,0.6491666666666589,0.6079166666666589,
5106,0.6200000000000045,0.6200000000000045,
5109,0.5183333333333309,0.5183333333333309,
5112,0.5383333333333411,0.5383333333333411,
5115,0.4712499999999977,0.41583333333333106,
5118,0.5387499999999932,0.5387499999999932,
5121,0.5383333333333411,0.5104166666666744,
5124,0.6095833333333331,0.6095833333333331,
5127,0.6637500000000074,0.6220833333333408,
5130,0.5641666666666652,0.5641666666666652,
5133,0.5945833333333468,0.5666666666666801,
5136,0.7333333333333485,0.7333333333333485,
5139,0.5645833333333172,0.5366666666666505,
5142,0.6179166666666589,0.6179166666666589,
5145,0.43166666666667197,0.3900000000000053,
5148,0.6325000000000074,0.6325000000000074,
5151,0.5129166666666691,0.4850000000000025,
5154,0.5633333333333326,0.5633333333333326,
5157,0.5508333333333439,0.4954166666666773,
5160,0.3674999999999926,0.3674999999999926,
5163,0.511250000000004,0.48333333333333733,
5166,0.8549999999999756,0.8549999999999756,
5169,0.5787500000000136,0.537083333333347,
5172,0.5683333333333422,0.5683333333333422,
5175,0.5816666666666634,0.5537499999999967,
5178,0.4275000000000091,0.4275000000000091,
5181,0.4512500000000017,0.3816666666666684,
5184,0.5120833333333366,0.5120833333333366,
5187,0.6058333333333366,0.5641666666666699,
5190,0.4962499999999892,0.4962499999999892,
5193,0.5804166666666788,0.5250000000000121,
5196,0.7579166666666453,0.7579166666666453,
5199,0.4970833333333502,0.46916666666668355,
5202,0.5491666666666646,0.5491666666666646,
5205,0.46999999999998465,0.442083333333318,
5208,0.45583333333333087,0.45583333333333087,
5211,0.6037499999999909,0.5204166666666575,
5214,0.4124999999999801,0.4124999999999801,
5217,0.42791666666666117,0.3999999999999945,
5220,0.4124999999999801,0.4124999999999801,
5223,0.48083333333333655,0.43916666666666987,
5226,0.6637499999999932,0.6637499999999932,
5229,0.5787499999999994,0.5370833333333328,
5232,0.576666666666668,0.576666666666668,
5235,0.4937499999999915,0.46583333333332483,
5238,0.5925000000000153,0.5925000000000153,
5241,0.5516666666666623,0.5099999999999957,
5244,0.4975000000000023,0.4975000000000023,
5247,0.7458333333333229,0.5104166666666562,
5250,0.5374999999999801,0.5374999999999801,
5253,0.5387499999999932,0.5108333333333265,
5256,0.7320833333333212,0.7320833333333212,
5259,0.6216666666666697,0.5800000000000031,
5262,0.7154166666666697,0.5633333333333364,
5265,0.48500000000001364,0.44333333333334696,
5268,0.511250000000004,0.511250000000004,
5271,0.5929166666666674,0.5512500000000008,
5274,0.5374999999999801,0.5374999999999801,
5277,0.5929166666666674,0.5512500000000008,
5280,0.5091666666666725,0.5091666666666725,
5283,0.548333333333332,0.5204166666666653,
5286,0.8258333333333212,0.8258333333333212,
5289,0.5787499999999994,0.5370833333333328,
5292,0.7820833333333468,0.6708333333333468,
5295,0.6366666666666561,0.5808333333333228,
5298,0.5658333333333303,0.5658333333333303,
5301,0.6066666666666691,0.5512500000000025,
5304,0.5683333333333422,0.5683333333333422,
5307,0.567083333333315,0.5391666666666483,
5310,0.5387500000000074,0.5387500000000074,
5313,0.5512499999999818,0.5095833333333152,
5316,0.7862499999999955,0.7862499999999955,
5319,0.7287499999999909,0.7008333333333242,
5322,0.5775000000000006,0.5775000000000006,
5325,0.4854166666666515,0.4437499999999848,
5328,0.6187499999999915,0.6187499999999915,
5331,0.5833333333333286,0.5274999999999953,
5334,0.5916666666666544,0.5916666666666544,
5337,0.5512499999999818,0.5233333333333151,
5340,0.5654166666666782,0.5654166666666782,
5343,0.5949999999999847,0.553333333333318,
5346,0.7745833333333394,0.7745833333333394,
5349,0.5683333333333422,0.5266666666666756,
5352,0.5387499999999932,0.5387499999999932,
5355,0.5808333333333167,0.53916666666665,
5358,0.6058333333333366,0.6058333333333366,
5361,0.5812499999999972,0.5674999999999971,
5364,0.4541666666666515,0.4541666666666515,
5367,0.5674999999999955,0.5395833333333288,
5370,0.5804166666666788,0.5804166666666788,
5373,0.5812499999999972,0.5395833333333305,
5376,0.8679166666666589,0.8679166666666589,
5379,0.5674999999999955,0.5258333333333288,
5382,0.48374999999998636,0.48374999999998636,
5385,0.6045833333333377,0.5629166666666711,
5388,0.551249999999996,0.551249999999996,
5391,0.5083333333333258,0.4804166666666591,
5394,0.5375000000000085,0.5375000000000085,
5397,0.619583333333324,0.5916666666666573,
5400,0.5095833333333388,0.5095833333333388,
5403,0.5916666666666544,0.5499999999999877,
5406,0.8954166666666623,0.8954166666666623,
5409,0.5541666666666742,0.5125000000000076,
5412,0.5395833333333258,0.5395833333333258,
5415,0.5700000000000074,0.4725000000000074,
5418,0.4970833333333502,0.4970833333333502,
5421,0.5666666666666629,0.5387499999999962,
5424,0.5791666666666515,0.5791666666666515,
5427,0.6104166666666657,0.582499999999999,
5430,0.46958333333331836,0.46958333333331836,
5433,0.5816666666666634,0.5399999999999968,
5436,0.8162500000000108,0.8162500000000108,
5439,0.6466666666666612,0.6187499999999945,
5442,0.4958333333333371,0.4958333333333371,
5445,0.5508333333333297,0.522916666666663,
5448,0.5783333333333331,0.5783333333333331,
5451,0.511250000000004,0.4558333333333373,
5454,0.5662500000000108,0.5662500000000108,
5457,0.5529166666666612,0.5249999999999945,
5460,0.5395833333333258,0.5395833333333258,
5463,0.5558333333333252,0.5141666666666586,
5466,0.7741666666666589,0.7741666666666589,
5469,0.576666666666668,0.5487500000000013,
5472,0.48458333333333314,0.48458333333333314,
5475,0.636250000000004,0.5945833333333373,
5478,0.5099999999999909,0.5099999999999909,
5481,0.6041666666666714,0.5625000000000048,
5484,0.5112499999999756,0.5112499999999756,
5487,0.48041666666667027,0.4250000000000036,
5490,0.5904166666666697,0.5904166666666697,
5493,0.5512499999999818,0.5233333333333151,
5496,0.8095833333333218,0.8095833333333218,
5499,0.46875,0.4270833333333333,
5502,0.5508333333333297,0.5508333333333297,
5505,0.48416666666666686,0.4562500000000002,
5508,0.4416666666666771,0.4416666666666771,
5511,0.6220833333333218,0.5941666666666551,
5514,0.4712499999999835,0.4712499999999835,
5517,0.7000000000000028,0.6445833333333362,
5520,0.5295833333333348,0.5295833333333348,
5523,0.525416666666672,0.4700000000000053,
5526,0.8120833333333195,0.8120833333333195,
5529,0.5754166666666407,0.5337499999999741,
5532,0.46458333333335133,0.46458333333335133,
5535,0.6075000000000017,0.5800000000000017,
5538,0.5662500000000108,0.5662500000000108,
5541,0.7429166666666873,0.7150000000000206,
5544,0.38666666666665606,0.38666666666665606,
5547,0.5400000000000063,0.49833333333333957,
5550,0.5929166666666674,0.5929166666666674,
5553,0.6066666666666691,0.5650000000000025,
5556,0.704583333333332,0.704583333333332,
5559,0.5654166666666498,0.5374999999999831,
5562,0.5654166666666498,0.5654166666666498,
5565,0.6633333333333411,0.6216666666666745,
5568,0.537083333333328,0.537083333333328,
5571,0.6208333333333371,0.5933333333333372,
5574,0.5516666666666623,0.5516666666666623,
5577,0.6041666666666714,0.5762500000000047,
5580,0.44208333333331495,0.44208333333331495,
5583,0.525416666666672,0.49791666666667195,
5586,0.6341666666666583,0.6341666666666583,
5589,0.7804166666666674,0.7112500000000007,
5592,0.579583333333332,0.579583333333332,
5595,0.5654166666666782,0.5237500000000116,
5598,0.4966666666666697,0.4966666666666697,
5601,0.5533333333333275,0.5254166666666608,
5604,0.5241666666666589,0.5241666666666589,
5607,0.5933333333333195,0.5520833333333195,
5610,0.45583333333331666,0.45583333333331666,
5613,0.5791666666666515,0.5512499999999848,
5616,0.5391666666666737,0.5391666666666737,
5619,0.8149999999999977,0.787083333333331,
5622,0.4441666666666606,0.4441666666666606,
5625,0.6945833333333411,0.6391666666666744,
5628,0.551249999999996,0.551249999999996,
5631,0.5958333333333456,0.567916666666679,
5634,0.5804166666666788,0.5804166666666788,
5637,0.5266666666666566,0.48499999999998994,
5640,0.6179166666666589,0.6179166666666589,
5643,0.5537499999999937,0.525833333333327,
5646,0.6783333333333417,0.6783333333333417,
5649,0.900833333333324,0.8591666666666574,
5652,0.582499999999996,0.582499999999996,
5655,0.6233333333333348,0.5954166666666681,
5658,0.567083333333315,0.567083333333315,
5661,0.5804166666666788,0.5250000000000121,
5664,0.511250000000004,0.511250000000004,
5667,0.5820833333333297,0.554166666666663,
5670,0.4299999999999926,0.4299999999999926,
5673,0.5804166666666788,0.5387500000000122,
5676,0.4404166666666498,0.4404166666666498,
5679,0.8691666666666578,0.8274999999999911,
5682,0.5400000000000063,0.5400000000000063,
5685,0.5950000000000131,0.5670833333333464,
5688,0.5516666666666623,0.5516666666666623,
5691,0.6099999999999994,0.5404166666666661,
5694,0.5245833333333394,0.5245833333333394,
5697,0.579583333333332,0.524583333333332,
5700,0.5649999999999977,0.5649999999999977,
5703,0.5774999999999864,0.5495833333333197,
5706,0.619166666666672,0.619166666666672,
5709,0.6899999999999977,0.6483333333333311,
5712,0.5058333333333422,0.5058333333333422,
5715,0.5362499999999955,0.5083333333333288,
5718,0.5470833333333331,0.5470833333333331,
5721,0.5350000000000108,0.4933333333333441,
5724,0.5133333333333354,0.5133333333333354,
5727,0.5770833333333343,0.5354166666666677,
5730,0.5229166666666742,0.5229166666666742,
5733,0.5212500000000091,0.4658333333333424,
5736,0.4679166666666674,0.4679166666666674,
5739,0.7154166666666697,0.701250000000003,
5742,0.4933333333333394,0.4933333333333394,
5745,0.6170833333333547,0.5754166666666881,
5748,0.45375000000001364,0.45375000000001364,
5751,0.4412500000000108,0.3995833333333441,
5754,0.6291666666666771,0.6291666666666771,
5757,0.5204166666666765,0.47875000000000983,
5760,0.24166666666667425,0.24166666666667425,
5763,0.5491666666666646,0.4937499999999979,
5766,0.5220833333333417,0.5220833333333417,
5769,0.9083333333333172,0.8666666666666506,
5772,0.4937499999999915,0.4937499999999915,
5775,0.535833333333315,0.49416666666664827,
5778,0.5229166666666742,0.5229166666666742,
5781,0.5754166666666833,0.5475000000000166,
5784,0.46875,0.46875,
5787,0.6554166666666674,0.6137500000000008,
5790,0.3716666666666697,0.3716666666666697,
5793,0.5508333333333439,0.46750000000001063,
5796,0.48083333333333655,0.48083333333333655,
5799,0.6745833333333309,0.6466666666666642,
5802,0.48166666666668334,0.48166666666668334,
5805,0.5212500000000091,0.4795833333333424,
5808,0.5070833333333411,0.5070833333333411,
5811,0.4924999999999926,0.46458333333332597,
5814,0.40041666666665776,0.40041666666665776,
5817,0.4958333333333371,0.4679166666666705,
5820,0.49500000000000455,0.49500000000000455,
5823,0.49416666666665776,0.4524999999999911,
5826,0.49458333333332405,0.49458333333332405,
5829,0.9245833333333167,0.9245833333333167,
5832,0.5108333333333377,0.5108333333333377,
5835,0.5250000000000199,0.4833333333333532,
5838,0.5379166666666606,0.5379166666666606,
5841,0.5245833333333394,0.4829166666666727,
5844,0.45666666666666345,0.45666666666666345,
5847,0.5404166666666583,0.5124999999999916,
5850,0.6350000000000051,0.6350000000000051,
5853,0.5279166666666697,0.500000000000003,
5856,0.4137500000000074,0.4137500000000074,
5859,0.8666666666666742,0.8250000000000076,
5862,0.48458333333333314,0.48458333333333314,
5865,0.5525000000000091,0.5108333333333425,
5868,0.5799999999999983,0.5799999999999983,
5871,0.579583333333332,0.5379166666666654,
5874,0.5241666666666589,0.5241666666666589,
5877,0.6366666666666561,0.6091666666666561,
5880,0.5262500000000045,0.5262500000000045,
5883,0.6641666666666737,0.622500000000007,
5886,0.5104166666666714,0.5104166666666714,
5889,0.870416666666685,0.815416666666685,
